timer	fight_result	has_round_started	is_round_over	Player1_ID	health	x_coord	y_coord	is_jumping	is_crouching	is_player_in_move	move_id	player1_buttons up	player1_buttons down	player1_buttons right	player1_buttons left	Player2_ID	Player2 health	Player2 x_coord	Player2 y_coord	Player2 is_jumping	Player2 is_crouching	Player2 is_player_in_move	Player2 move_id	player2_buttons up	player2_buttons down	player2_buttons right	player2_buttons left
72	NOT_OVER	TRUE	FALSE	0	51	148	147	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	146	146	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	145	144	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	TRUE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	287	144	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	200	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	290	143	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	192	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	142	143	FALSE	FALSE	FALSE	0	FALSE	TRUE	TRUE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	294	142	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	192	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	140	142	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	297	143	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	192	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	137	143	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	136	144	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	301	145	FALSE	FALSE	FALSE	0	FALSE	TRUE	TRUE	FALSE	7	58	200	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	304	147	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	192	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	133	148	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	308	150	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	TRUE	7	58	192	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	130	152	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
72	NOT_OVER	TRUE	FALSE	0	51	311	154	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	192	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	128	157	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	127	159	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	314	159	FALSE	FALSE	FALSE	0	TRUE	FALSE	TRUE	FALSE	7	58	200	192	FALSE	TRUE	TRUE	33686533	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	126	162	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	318	169	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	200	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	321	173	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	192	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	121	177	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	TRUE	7	58	203	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	120	181	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	325	185	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	200	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	117	190	FALSE	FALSE	FALSE	0	FALSE	TRUE	TRUE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	328	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	200	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE	FALSE	7	58	203	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	332	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	184	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	196	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE	FALSE	7	58	190	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	TRUE	FALSE	7	58	184	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	179	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	174	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	TRUE	7	58	170	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	167	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	164	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	164	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	160	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	159	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
71	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	158	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	151	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	145	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	145	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	116	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	134	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	114	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	131	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	112	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	51	110	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	128	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	114	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	105	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	130	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	108	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	127	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	107	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	127	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	103	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	126	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
70	NOT_OVER	TRUE	FALSE	0	34	100	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	97	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	94	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	91	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	88	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	86	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	84	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	84	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	80	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	79	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	79	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	78	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	78	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	77	192	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	77	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	77	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	77	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	77	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	34	77	192	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	109	192	FALSE	TRUE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	74	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	TRUE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	125	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
69	NOT_OVER	TRUE	FALSE	0	19	77	178	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	118	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
68	NOT_OVER	TRUE	FALSE	0	19	76	173	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	111	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
68	NOT_OVER	TRUE	FALSE	0	19	75	170	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	105	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
68	NOT_OVER	TRUE	FALSE	0	19	74	166	FALSE	FALSE	FALSE	0	FALSE	TRUE	FALSE	FALSE	7	58	100	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
68	NOT_OVER	TRUE	FALSE	0	19	73	163	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE	FALSE	7	58	96	192	FALSE	TRUE	TRUE	33686019	FALSE	FALSE	FALSE	FALSE
